series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTEWR,KXLOWTEWR-26SEP19-T61,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-19,greater,61.0,,The Weather Company,https://weather.com/kalshi,0.73,0.88,0.12,0.27,1.0,10.0,111.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTEWR,KXLOWTEWR-26SEP19-T54,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-19,less,,54.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,22.73,48.27,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTEWR,KXLOWTEWR-26SEP19-B60.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-19,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.06,0.25,0.75,0.94,10.0,25.0,37.23,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTEWR,KXLOWTEWR-26SEP19-B58.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-19,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,1.0,1.0,27.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTEWR,KXLOWTEWR-26SEP19-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-19,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,1.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTEWR,KXLOWTEWR-26SEP19-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-19,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,25.0,29.0,12.09,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-T78,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,1.42,0.0,31.42,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-T71,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,less,,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.82,0.18,0.97,5.0,5.0,10.59,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B77.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.02,0.32,0.68,0.98,5.0,5.0,78.34,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B75.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.02,0.81,0.19,0.98,5.0,5.0,10.92,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B73.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.93,0.07,0.98,10.0,29.0,9.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B71.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.93,0.07,0.98,10.0,29.0,5.01,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP19-T97,New Orleans Max temp Daily,KMSY,2026-09-19,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,196.36,0.0,153.46,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP19-T90,New Orleans Max temp Daily,KMSY,2026-09-19,less,,90.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,237.9,136.0,402.14,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP19-B96.5,New Orleans Max temp Daily,KMSY,2026-09-19,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,130.0,118.5,243.39,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP19-B94.5,New Orleans Max temp Daily,KMSY,2026-09-19,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,60.0,51.67,851.85,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP19-B92.5,New Orleans Max temp Daily,KMSY,2026-09-19,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.66,0.67,0.33,0.34,1.0,11.0,243.1,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP19-B90.5,New Orleans Max temp Daily,KMSY,2026-09-19,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,1.63,22.0,159.97,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTLV,KXLOWTLV-26SEP19-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-19,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.26,0.39,0.61,0.74,9.0,1.0,685.61,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTLV,KXLOWTLV-26SEP19-T64,Las Vegas Daily Low Temperature,KLAS,2026-09-19,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,51.0,0.0,1.0,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.57,0.66,0.34,0.43,25.0,2.02,382.76,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.04,0.16,0.84,0.96,5.0,5.0,1.0,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,41.0,60.0,124.16,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B64.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,170.0,0.0,187.86,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-T99,Atlanta Max Temperature,KATL,2026-09-19,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,827.32,0.0,241.01,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-T92,Atlanta Max Temperature,KATL,2026-09-19,less,,92.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,61.0,10.0,2339.29,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B98.5,Atlanta Max Temperature,KATL,2026-09-19,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,293.01,243.8,426.43,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B96.5,Atlanta Max Temperature,KATL,2026-09-19,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.13,0.16,0.84,0.87,36.0,12.0,18690.16,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B94.5,Atlanta Max Temperature,KATL,2026-09-19,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.48,0.5,0.5,0.52,4.21,80.0,2449.56,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B92.5,Atlanta Max Temperature,KATL,2026-09-19,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.32,0.35,0.65,0.68,1.0,51.0,3653.4,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-T80,Highest temperature in Denver,KDEN,2026-09-19,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,2.5,10.0,605.89,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-T73,Highest temperature in Denver,KDEN,2026-09-19,less,,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,18.03,106.0,1537.76,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B79.5,Highest temperature in Denver,KDEN,2026-09-19,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,141.65,11.0,1195.1,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B77.5,Highest temperature in Denver,KDEN,2026-09-19,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.41,0.43,0.57,0.59,19.9,65.0,499.01,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B75.5,Highest temperature in Denver,KDEN,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.19,0.2,0.8,0.81,12.81,2.0,697.96,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B73.5,Highest temperature in Denver,KDEN,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,18.81,95.11,850.15,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHNY,KXHIGHNY-26SEP19-T76,Highest temperature in NYC,KNYC,2026-09-19,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,370.74,0.0,2267.71,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHNY,KXHIGHNY-26SEP19-T69,Highest temperature in NYC,KNYC,2026-09-19,less,,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,258.58,1954.29,4409.82,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B75.5,Highest temperature in NYC,KNYC,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,41.0,106.79,2204.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B73.5,Highest temperature in NYC,KNYC,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,58.0,46.0,4396.91,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B71.5,Highest temperature in NYC,KNYC,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.6,0.61,0.39,0.4,8.0,66.0,4979.64,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B69.5,Highest temperature in NYC,KNYC,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.29,0.31,0.69,0.71,8.0,13.17,4948.25,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T76,Low Temperature Oklahoma City,KOKC,2026-09-19,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12147.15,0.0,278.58,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T69,Low Temperature Oklahoma City,KOKC,2026-09-19,less,,69.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,7.0,0.01,322.52,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12104.15,0.0,456.17,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,0.05,25.01,267.02,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.61,0.88,0.12,0.39,96.0,10.0,465.05,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.05,0.16,0.84,0.95,1.91,54.0,344.04,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,less,,96.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,167.0,359.66,542.94,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T103,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,795.99,0.0,269.05,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B98.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.55,0.56,0.44,0.45,36.12,7.0,1483.92,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.12,0.14,0.86,0.88,7.0,11.0,1595.81,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B102.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,70.0,1207.17,514.95,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B100.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.34,0.35,0.65,0.66,15.0,27.53,1732.44,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T77,San Francisco High Temperature Daily,KSFO,2026-09-19,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,37.0,443.49,548.86,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T70,San Francisco High Temperature Daily,KSFO,2026-09-19,less,,70.0,The Weather Company,https://weather.com/kalshi,0.17,0.22,0.78,0.83,60.0,60.0,1865.43,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,73.0,15.0,271.44,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.11,0.12,0.88,0.89,42.51,56.0,279.34,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.31,0.34,0.66,0.69,9.0,26.0,357.68,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.3,0.33,0.67,0.7,31.0,93.62,222.18,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-T57,Trenton Daily low temp ,KTTN,2026-09-19,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.85,0.96,0.04,0.15,79.0,25.0,28.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-T50,Trenton Daily low temp ,KTTN,2026-09-19,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.27,0.0,61.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B56.5,Trenton Daily low temp ,KTTN,2026-09-19,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.02,0.13,0.87,0.98,25.0,78.0,13.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B54.5,Trenton Daily low temp ,KTTN,2026-09-19,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,13.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B52.5,Trenton Daily low temp ,KTTN,2026-09-19,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,14.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B50.5,Trenton Daily low temp ,KTTN,2026-09-19,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,25.0,0.0,87.11,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-T53,Low Temperature Seattle,KSEA,2026-09-19,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,1.0,38.0,97.02,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-T46,Low Temperature Seattle,KSEA,2026-09-19,less,,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,248.0,0.0,1.0,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B52.5,Low Temperature Seattle,KSEA,2026-09-19,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.39,0.49,0.51,0.61,25.0,1.0,154.15,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B50.5,Low Temperature Seattle,KSEA,2026-09-19,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.34,0.45,0.55,0.66,9.98,0.02,105.67,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B48.5,Low Temperature Seattle,KSEA,2026-09-19,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.07,0.11,0.89,0.93,8.0,50.0,8.07,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B46.5,Low Temperature Seattle,KSEA,2026-09-19,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,55.0,34.0,50.18,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-T84,Washington DC Daily Max Temp,KDCA,2026-09-19,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,43.6,44.0,769.55,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-T77,Washington DC Daily Max Temp,KDCA,2026-09-19,less,,77.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,128.0,64.0,355.16,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B83.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,22.0,111.0,1127.36,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B81.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,25.0,13.0,362.17,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B79.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,30.0,78.72,1242.66,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B77.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,27.01,824.0,1494.39,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T77,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,1.42,0.0,31.42,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,less,,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,10.0,48.0,25.58,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.1,0.17,0.83,0.9,2.0,18.62,11.38,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.24,0.34,0.66,0.76,25.0,10.0,22.59,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.31,0.39,0.61,0.69,2.0,25.0,1.97,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,1.0,25.0,63.96,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-T85,Highest temperature in Los Angeles,KLAX,2026-09-19,greater,85.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6331.67,0.0,3438.88,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-T78,Highest temperature in Los Angeles,KLAX,2026-09-19,less,,78.0,The Weather Company,https://weather.com/kalshi,0.41,0.42,0.58,0.59,55.0,138.0,9477.93,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,349.74,46.62,6313.32,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,82.36,255.74,10881.39,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,96.0,3.0,16441.02,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
