series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTEWR,KXLOWTEWR-26SEP12-B58.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.07,0.17,0.83,0.93,50.0,50.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.01,0.34,0.66,0.99,37.0,30.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-T71,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8588.0,0.0,54.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-T64,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,less,,64.0,The Weather Company,https://weather.com/kalshi,0.02,0.46,0.54,0.98,36.0,24.0,1.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B70.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,5.0,50.0,51.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B68.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.19,0.28,0.72,0.81,1.0,50.0,92.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B66.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.29,0.35,0.65,0.71,50.0,3.0,2.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B64.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.06,0.15,0.85,0.94,50.0,24.0,1.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-T87,Highest temperature in Denver,KDEN,2026-09-12,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,27.0,12.0,228.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-T80,Highest temperature in Denver,KDEN,2026-09-12,less,,80.0,The Weather Company,https://weather.com/kalshi,0.04,0.08,0.92,0.96,27.0,3.0,6.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B86.5,Highest temperature in Denver,KDEN,2026-09-12,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,78.0,1.0,240.14,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B84.5,Highest temperature in Denver,KDEN,2026-09-12,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.31,0.35,0.65,0.69,6.14,6.0,142.02,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B82.5,Highest temperature in Denver,KDEN,2026-09-12,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.23,0.26,0.74,0.77,2.0,0.01,7.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B80.5,Highest temperature in Denver,KDEN,2026-09-12,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,30.0,0.09,109.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T94,Highest temperature in Denver,KDEN,2026-09-11,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,721.31,259.62,321.15,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T87,Highest temperature in Denver,KDEN,2026-09-11,less,,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,258.2,0.0,667.63,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B93.5,Highest temperature in Denver,KDEN,2026-09-11,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,21.4,86.07,438.72,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B91.5,Highest temperature in Denver,KDEN,2026-09-11,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.59,0.6,0.4,0.41,8.33,10.0,1797.52,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B89.5,Highest temperature in Denver,KDEN,2026-09-11,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.31,0.33,0.67,0.69,5.0,67.98,2130.62,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B87.5,Highest temperature in Denver,KDEN,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,11.0,512.44,2497.74,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-T73,Low Temperature Oklahoma City,KOKC,2026-09-12,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.19,0.45,0.55,0.81,15.95,23.0,9.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-T66,Low Temperature Oklahoma City,KOKC,2026-09-12,less,,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,9.0,86.0,42.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.23,0.26,0.74,0.77,50.0,5.8,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.17,0.24,0.76,0.83,50.0,6.45,46.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,50.0,62.0,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.25,0.75,0.98,12.57,66.0,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-T69,Low Temperature Oklahoma City,KOKC,2026-09-11,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10782.82,0.0,1272.76,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-T62,Low Temperature Oklahoma City,KOKC,2026-09-11,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,186.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11044.15,0.0,1174.68,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.97,0.99,0.01,0.03,375.91,237.0,1337.99,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,284.0,0.01,1109.95,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,165.96,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP12-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-12,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.77,0.86,0.14,0.23,50.0,81.75,2.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP12-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-12,less,,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,30.0,0.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.09,0.17,0.83,0.91,4.0,50.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.02,0.15,0.85,0.98,4.0,24.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.02,0.14,0.86,0.98,4.0,24.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.14,0.86,0.99,1.45,60.0,18.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP11-T84,Las Vegas Daily Low Temperature,KLAS,2026-09-11,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.96,0.97,0.03,0.04,1.0,12.0,1067.84,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP11-T77,Las Vegas Daily Low Temperature,KLAS,2026-09-11,less,,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,187.0,0.0,1.0,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B83.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,4.0,0.0,118.56,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B81.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,283.0,0.01,278.0,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B79.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,137.0,0.0,132.0,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B77.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,105.0,0.0,54.0,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-T61,Lowest temperature in Denver,KDEN,2026-09-12,greater,61.0,,The Weather Company,https://weather.com/kalshi,0.02,0.3,0.7,0.98,1.0,34.0,29.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-T54,Lowest temperature in Denver,KDEN,2026-09-12,less,,54.0,The Weather Company,https://weather.com/kalshi,0.05,0.66,0.34,0.95,30.0,17.0,1.94,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B60.5,Lowest temperature in Denver,KDEN,2026-09-12,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.03,0.47,0.53,0.97,34.0,8.0,4.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B58.5,Lowest temperature in Denver,KDEN,2026-09-12,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.05,0.52,0.48,0.95,34.0,17.0,0.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B56.5,Lowest temperature in Denver,KDEN,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.05,0.1,0.9,0.95,30.0,17.0,0.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B54.5,Lowest temperature in Denver,KDEN,2026-09-12,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.1,0.19,0.81,0.9,50.0,34.0,0.0,0.0,2026-09-13T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-T60,Lowest temperature in Denver,KDEN,2026-09-11,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.48,0.8,0.2,0.52,31.0,2.0,778.5,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-T53,Lowest temperature in Denver,KDEN,2026-09-11,less,,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,155.0,50.0,395.98,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B59.5,Lowest temperature in Denver,KDEN,2026-09-11,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.16,0.21,0.79,0.84,3.0,270.0,547.35,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B57.5,Lowest temperature in Denver,KDEN,2026-09-11,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.05,0.15,0.85,0.95,51.0,50.0,629.8,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B55.5,Lowest temperature in Denver,KDEN,2026-09-11,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,4.0,270.0,590.77,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B53.5,Lowest temperature in Denver,KDEN,2026-09-11,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,4.0,0.0,329.17,0.0,2026-09-12T07:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP12-T74,San Francisco High Temperature Daily,KSFO,2026-09-12,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,27.0,2022.0,83.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP12-T67,San Francisco High Temperature Daily,KSFO,2026-09-12,less,,67.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,2.0,11.04,54.1,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP12-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,1.0,1.0,9.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP12-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-12,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.27,0.33,0.67,0.73,2.0,1.0,2.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP12-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-12,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.31,0.36,0.64,0.69,1.04,2.0,12.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP12-B67.5,San Francisco High Temperature Daily,KSFO,2026-09-12,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.12,0.19,0.81,0.88,2.0,26.0,13.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-T77,San Francisco High Temperature Daily,KSFO,2026-09-11,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,64.7,908.86,2233.39,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-T70,San Francisco High Temperature Daily,KSFO,2026-09-11,less,,70.0,The Weather Company,https://weather.com/kalshi,0.18,0.21,0.79,0.82,50.0,21.0,3521.13,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,85.0,127.7,4078.88,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,11.0,12.75,2965.39,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.24,0.26,0.74,0.76,1.0,10.0,2058.91,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,27.96,472.0,2349.77,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-T84,Highest temperature in Los Angeles,KLAX,2026-09-12,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,30.0,469.17,889.96,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-T77,Highest temperature in Los Angeles,KLAX,2026-09-12,less,,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4104.0,0.0,1562.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.36,0.37,0.63,0.64,7.0,25.08,386.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,385.47,34.0,180.54,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.11,0.12,0.88,0.89,77.0,20.06,19.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,29.0,41.0,166.35,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-T85,Highest temperature in Los Angeles,KLAX,2026-09-11,greater,85.0,,The Weather Company,https://weather.com/kalshi,0.94,0.95,0.05,0.06,369.79,10.0,35468.07,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-T78,Highest temperature in Los Angeles,KLAX,2026-09-11,less,,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18077.1,0.0,1473.56,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,203.0,2.0,11955.78,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,533.0,0.0,9919.55,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4518.95,0.0,3940.95,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12744.22,0.0,2749.16,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP12-T78,Lowest Temperature SATX,KSAT,2026-09-12,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.43,0.52,0.48,0.57,50.0,28.36,151.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP12-T71,Lowest Temperature SATX,KSAT,2026-09-12,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9.0,0.0,1.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP12-B77.5,Lowest Temperature SATX,KSAT,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.33,0.41,0.59,0.67,50.0,12.36,22.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP12-B75.5,Lowest Temperature SATX,KSAT,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.04,0.13,0.87,0.96,50.0,24.0,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP12-B73.5,Lowest Temperature SATX,KSAT,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.2,0.8,0.99,2.41,302.0,15.28,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP12-B71.5,Lowest Temperature SATX,KSAT,2026-09-12,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.2,0.8,0.99,4.82,301.54,25.46,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-T78,Lowest Temperature SATX,KSAT,2026-09-11,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.9,0.95,0.05,0.1,42.25,12.01,1373.38,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-T71,Lowest Temperature SATX,KSAT,2026-09-11,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,25.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B77.5,Lowest Temperature SATX,KSAT,2026-09-11,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.05,0.11,0.89,0.95,6.0,50.0,1411.85,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B75.5,Lowest Temperature SATX,KSAT,2026-09-11,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.22,0.78,1.0,3.0,0.0,134.02,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
