series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTCHI,KXLOWTCHI-26SEP10-B62.5,Lowest Temperature Chicago,KMDW,2026-09-10,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,4.0,105.0,96.61,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-T75,Lowest Temperature Chicago,KMDW,2026-09-09,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18147.2,0.0,1127.0,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-T68,Lowest Temperature Chicago,KMDW,2026-09-09,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,23.0,0.0,1515.07,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B74.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20914.15,0.0,980.89,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B72.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.48,0.66,0.34,0.52,35.0,10.0,2753.82,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B70.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.4,0.5,0.5,0.6,55.0,55.0,1887.87,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B68.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.04,0.14,0.86,0.96,55.0,55.0,1568.17,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T93,Highest temperature in Miami,KMIA,2026-09-10,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,137.02,0.0,896.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T86,Highest temperature in Miami,KMIA,2026-09-10,less,,86.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1163.71,3.78,1065.07,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B92.5,Highest temperature in Miami,KMIA,2026-09-10,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.19,0.2,0.8,0.81,1.11,28.01,421.47,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B90.5,Highest temperature in Miami,KMIA,2026-09-10,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.49,0.5,0.5,0.51,80.0,2.0,349.47,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B88.5,Highest temperature in Miami,KMIA,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.28,0.29,0.71,0.72,145.15,1.0,277.78,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B86.5,Highest temperature in Miami,KMIA,2026-09-10,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,14.0,169.49,70.47,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-T94,Highest temperature in Miami,KMIA,2026-09-09,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5438.73,0.0,4502.99,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-T87,Highest temperature in Miami,KMIA,2026-09-09,less,,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,28528.28,0.0,30629.81,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B93.5,Highest temperature in Miami,KMIA,2026-09-09,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8027.93,0.0,13868.62,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B91.5,Highest temperature in Miami,KMIA,2026-09-09,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.59,0.6,0.4,0.41,55.0,33.0,26136.39,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B89.5,Highest temperature in Miami,KMIA,2026-09-09,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.36,0.41,0.59,0.64,8.0,55.0,32588.33,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B87.5,Highest temperature in Miami,KMIA,2026-09-09,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,275290.48,0.0,62478.64,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP10-T73,Low Temperature Atlanta,KATL,2026-09-10,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.26,0.31,0.69,0.74,47.0,135.3,228.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP10-T66,Low Temperature Atlanta,KATL,2026-09-10,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2.0,0.0,61.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP10-B72.5,Low Temperature Atlanta,KATL,2026-09-10,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.54,0.56,0.44,0.46,9.0,50.0,176.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP10-B70.5,Low Temperature Atlanta,KATL,2026-09-10,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.07,0.16,0.84,0.93,5.0,50.0,4.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP10-B68.5,Low Temperature Atlanta,KATL,2026-09-10,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,5.0,35.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP10-B66.5,Low Temperature Atlanta,KATL,2026-09-10,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,5.0,101.0,30.0,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP09-T72,Low Temperature Atlanta,KATL,2026-09-09,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16926.14,0.0,1537.82,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP09-T65,Low Temperature Atlanta,KATL,2026-09-09,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,266.78,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP09-B71.5,Low Temperature Atlanta,KATL,2026-09-09,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.93,0.99,0.01,0.07,3.0,55.0,2995.76,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP09-B69.5,Low Temperature Atlanta,KATL,2026-09-09,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,5.0,48.75,1566.47,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP09-B67.5,Low Temperature Atlanta,KATL,2026-09-09,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,573.52,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTATL,KXLOWTATL-26SEP09-B65.5,Low Temperature Atlanta,KATL,2026-09-09,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,133.8,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-T97,Atlanta Max Temperature,KATL,2026-09-10,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,180.06,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-T90,Atlanta Max Temperature,KATL,2026-09-10,less,,90.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,27.0,45.96,464.11,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B96.5,Atlanta Max Temperature,KATL,2026-09-10,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,28.0,411.83,156.18,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B94.5,Atlanta Max Temperature,KATL,2026-09-10,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.11,0.12,0.88,0.89,2.0,89.17,35.52,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B92.5,Atlanta Max Temperature,KATL,2026-09-10,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,115.0,9.0,291.75,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B90.5,Atlanta Max Temperature,KATL,2026-09-10,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.28,0.33,0.67,0.72,1.52,248.01,380.4,0.0,2026-09-11T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP09-T95,Atlanta Max Temperature,KATL,2026-09-09,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1211.98,0.0,301.51,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP09-T88,Atlanta Max Temperature,KATL,2026-09-09,less,,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,47943.15,0.0,1391.43,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP09-B94.5,Atlanta Max Temperature,KATL,2026-09-09,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,44.32,0.0,1076.66,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP09-B92.5,Atlanta Max Temperature,KATL,2026-09-09,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,14.0,10.0,4038.17,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP09-B90.5,Atlanta Max Temperature,KATL,2026-09-09,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.84,0.87,0.13,0.16,14.49,1.0,2267.32,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTATL,KXHIGHTATL-26SEP09-B88.5,Atlanta Max Temperature,KATL,2026-09-09,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.05,0.12,0.88,0.95,18.01,20.0,5050.68,0.0,2026-09-10T05:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,less,,95.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,60.0,1.07,22.58,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,30.0,0.0,166.0,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,62.0,119.2,36.09,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.55,0.56,0.44,0.45,97.0,7.0,162.69,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.24,0.26,0.74,0.76,1.0,28.0,49.46,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,26.0,42.49,30.51,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,less,,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,35920.87,0.0,1050.5,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,433.61,0.0,254.0,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,2.34,0.14,1033.27,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.7,0.73,0.27,0.3,55.0,6.0,1430.74,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,12.0,1.0,2078.05,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,705.98,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-T97,Dallas Maximum Temperature,KDFW,2026-09-10,less,,97.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,0.06,5.0,301.52,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-T104,Dallas Maximum Temperature,KDFW,2026-09-10,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,184.0,28.28,369.76,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B99.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,0.01,0.97,315.82,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B97.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.34,0.35,0.65,0.66,1.0,41.94,630.83,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B103.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,10.0,53.6,24.58,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B101.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,161.0,107.76,404.84,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-T98,Dallas Maximum Temperature,KDFW,2026-09-09,less,,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,71392.39,0.0,1659.61,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-T105,Dallas Maximum Temperature,KDFW,2026-09-09,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1169.66,0.0,532.12,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B98.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,21.0,2.0,3551.34,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B104.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,207.63,0.0,975.01,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B102.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,90.23,73.0,4158.18,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B100.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.78,0.86,0.14,0.22,530.04,10.0,4887.68,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-T95,Highest temperature in Austin,KAUS,2026-09-10,less,,95.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,131.5,547.93,343.57,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-T102,Highest temperature in Austin,KAUS,2026-09-10,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,35.5,66.09,423.49,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B99.5,Highest temperature in Austin,KAUS,2026-09-10,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.56,0.57,0.43,0.44,100.0,49.0,306.45,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B97.5,Highest temperature in Austin,KAUS,2026-09-10,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,78.37,0.29,414.19,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B95.5,Highest temperature in Austin,KAUS,2026-09-10,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,5.0,109.78,255.44,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B101.5,Highest temperature in Austin,KAUS,2026-09-10,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,124.7,86.7,196.93,0.0,2026-09-11T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP09-T96,Highest temperature in Austin,KAUS,2026-09-09,less,,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,47473.96,0.0,4798.87,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP09-T103,Highest temperature in Austin,KAUS,2026-09-09,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4087.63,0.0,2409.06,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP09-B98.5,Highest temperature in Austin,KAUS,2026-09-09,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,4.0,14.0,6204.04,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP09-B96.5,Highest temperature in Austin,KAUS,2026-09-09,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,26745.24,0.0,20648.52,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP09-B102.5,Highest temperature in Austin,KAUS,2026-09-09,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,337.82,44.58,6679.35,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXHIGHAUS,KXHIGHAUS-26SEP09-B100.5,Highest temperature in Austin,KAUS,2026-09-09,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.51,0.52,0.48,0.49,14.0,4.0,9163.07,0.0,2026-09-10T06:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-T89,Low Temperature Phoenix,KPHX,2026-09-10,greater,89.0,,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,13.35,14.0,234.0,0.0,2026-09-11T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-T82,Low Temperature Phoenix,KPHX,2026-09-10,less,,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,147.0,0.0,2026-09-11T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B88.5,Low Temperature Phoenix,KPHX,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.27,0.32,0.68,0.73,6.0,110.87,19.0,0.0,2026-09-11T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B86.5,Low Temperature Phoenix,KPHX,2026-09-10,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.15,0.17,0.83,0.85,2.0,69.0,100.0,0.0,2026-09-11T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B84.5,Low Temperature Phoenix,KPHX,2026-09-10,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,100.0,35.0,50.0,0.0,2026-09-11T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B82.5,Low Temperature Phoenix,KPHX,2026-09-10,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,130.0,74.0,173.0,0.0,2026-09-11T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP09-T88,Low Temperature Phoenix,KPHX,2026-09-09,greater,88.0,,The Weather Company,https://weather.com/kalshi,0.95,0.99,0.01,0.05,929.01,10.0,3169.27,0.0,2026-09-10T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP09-T81,Low Temperature Phoenix,KPHX,2026-09-09,less,,81.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11.0,0.0,88.0,0.0,2026-09-10T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP09-B87.5,Low Temperature Phoenix,KPHX,2026-09-09,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,61.0,110.0,1422.21,0.0,2026-09-10T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP09-B85.5,Low Temperature Phoenix,KPHX,2026-09-09,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,324.32,0.0,2026-09-10T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
KXLOWTPHX,KXLOWTPHX-26SEP09-B83.5,Low Temperature Phoenix,KPHX,2026-09-09,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.01,0.0,112.01,0.0,2026-09-10T07:00:00Z,active,2026-09-09T19:48:25.055860+00:00
